,dia,peso,raza,genero,codigo_animal
4793,690,334.03269205339865,CC,Macho,CC_M_54
4794,720,342.2729811967391,CC,Macho,CC_M_54
4795,750,349.5543790250126,CC,Macho,CC_M_54
4796,780,351.6866077496592,CC,Macho,CC_M_54
4797,810,364.23584851868173,CC,Macho,CC_M_54
4798,840,366.79281240319716,CC,Macho,CC_M_54
4799,870,374.12628248327616,CC,Macho,CC_M_54
4800,900,375.62147054492266,CC,Macho,CC_M_54
4801,930,381.02010222293757,CC,Macho,CC_M_54
4802,960,388.4023809670081,CC,Macho,CC_M_54
4803,990,393.5093832646783,CC,Macho,CC_M_54
4804,1020,399.6720657435704,CC,Macho,CC_M_54
4805,1050,403.32682780027545,CC,Macho,CC_M_54
4806,1080,404.8540845175153,CC,Macho,CC_M_54
4807,1110,403.8034307866913,CC,Macho,CC_M_54
4808,1140,413.00875044783857,CC,Macho,CC_M_54
4809,1170,418.8624528075104,CC,Macho,CC_M_54
4810,1200,423.80188763878306,CC,Macho,CC_M_54
4811,1230,428.09440172026103,CC,Macho,CC_M_54
4812,1260,427.58237880106475,CC,Macho,CC_M_54
4813,1290,427.2127862760934,CC,Macho,CC_M_54
4814,1320,431.9252450370321,CC,Macho,CC_M_54
4815,1350,430.31632336266995,CC,Macho,CC_M_54
4816,1380,432.6221245475384,CC,Macho,CC_M_54
4817,1410,440.1343810029994,CC,Macho,CC_M_54
4818,1440,444.5027075910575,CC,Macho,CC_M_54
4819,1470,442.63126641522285,CC,Macho,CC_M_54
4820,1500,446.63765503092424,CC,Macho,CC_M_54
4821,1530,449.13452920113923,CC,Macho,CC_M_54
4822,1560,451.9332933714291,CC,Macho,CC_M_54
4823,1590,451.3524810468115,CC,Macho,CC_M_54
4824,1620,454.8355745491336,CC,Macho,CC_M_54
4825,1650,448.8046654963721,CC,Macho,CC_M_54
4826,1680,456.18786407209706,CC,Macho,CC_M_54
4827,1710,460.10955304880764,CC,Macho,CC_M_54
4828,1740,461.578908746496,CC,Macho,CC_M_54
4829,1770,459.6381670312548,CC,Macho,CC_M_54
4830,1800,464.69010479179457,CC,Macho,CC_M_54
4831,1830,463.37361724935533,CC,Macho,CC_M_54
4832,1860,467.5414128792689,CC,Macho,CC_M_54
4833,1890,466.21251421216283,CC,Macho,CC_M_54
4834,1920,468.98257048175236,CC,Macho,CC_M_54
4835,1950,464.9481235889673,CC,Macho,CC_M_54
4836,1980,469.9368761178157,CC,Macho,CC_M_54
4837,2010,472.5920608044002,CC,Macho,CC_M_54
4838,2040,470.1669550483385,CC,Macho,CC_M_54
4839,2070,475.26698764467113,CC,Macho,CC_M_54
4840,2100,475.31970674923195,CC,Macho,CC_M_54
4841,2130,475.2967630497747,CC,Macho,CC_M_54
4842,2160,471.09655106391557,CC,Macho,CC_M_54
4843,2190,474.771336910587,CC,Macho,CC_M_54
4844,2220,476.2392435602185,CC,Macho,CC_M_54
4845,2250,477.0672049809191,CC,Macho,CC_M_54
4846,2280,479.1177610579369,CC,Macho,CC_M_54
4847,2310,476.57178493654624,CC,Macho,CC_M_54
4848,2340,480.39753838157134,CC,Macho,CC_M_54
4849,2370,483.85590721315356,CC,Macho,CC_M_54
4850,2400,478.8136379428007,CC,Macho,CC_M_54
4851,2430,481.1728205970249,CC,Macho,CC_M_54
4852,2460,486.0891652800414,CC,Macho,CC_M_54
4853,2490,479.5955453185818,CC,Macho,CC_M_54
4854,2520,481.98940697160884,CC,Macho,CC_M_54
4855,2550,485.14297086405566,CC,Macho,CC_M_54
4856,2580,480.9601136904708,CC,Macho,CC_M_54
4857,2610,481.9436305586848,CC,Macho,CC_M_54
4858,2640,486.4581526181454,CC,Macho,CC_M_54
4859,2670,482.413046811644,CC,Macho,CC_M_54
4860,0,36.08325192264158,CC,Macho,CC_M_55
4861,30,56.900080749095075,CC,Macho,CC_M_55
4862,60,81.11979207667015,CC,Macho,CC_M_55
4863,90,94.60568064504311,CC,Macho,CC_M_55
4864,120,111.83246080500858,CC,Macho,CC_M_55
4865,150,132.79306775449984,CC,Macho,CC_M_55
4866,180,149.28291480200284,CC,Macho,CC_M_55
4867,210,165.6692501840247,CC,Macho,CC_M_55
4868,240,182.99227338474202,CC,Macho,CC_M_55
4869,270,197.82662437334054,CC,Macho,CC_M_55
4870,300,210.15678556354374,CC,Macho,CC_M_55
4871,330,219.3169475291058,CC,Macho,CC_M_55
4872,360,230.74261149004113,CC,Macho,CC_M_55
4873,390,239.45466189998464,CC,Macho,CC_M_55
4874,420,253.5400823932429,CC,Macho,CC_M_55
4875,450,267.2487426184384,CC,Macho,CC_M_55
4876,480,274.35035058796126,CC,Macho,CC_M_55
4877,510,283.92662270119723,CC,Macho,CC_M_55
4878,540,294.2614518880207,CC,Macho,CC_M_55
4879,570,299.3603830436267,CC,Macho,CC_M_55
4880,600,312.57902554255037,CC,Macho,CC_M_55
4881,630,320.25463440077596,CC,Macho,CC_M_55
4882,660,329.28129101774675,CC,Macho,CC_M_55
4883,690,336.6194318116199,CC,Macho,CC_M_55
4884,720,336.6341142426263,CC,Macho,CC_M_55
4885,750,349.34843512989625,CC,Macho,CC_M_55
4886,780,357.2422818805181,CC,Macho,CC_M_55
4887,810,361.61282253912077,CC,Macho,CC_M_55
4888,840,366.8537019910452,CC,Macho,CC_M_55
4889,870,372.1338611322531,CC,Macho,CC_M_55
4890,900,378.35940494530934,CC,Macho,CC_M_55
4891,930,385.02324066423995,CC,Macho,CC_M_55
4892,960,384.123930728245,CC,Macho,CC_M_55
4893,990,393.68840714765116,CC,Macho,CC_M_55
4894,1020,397.9908534438411,CC,Macho,CC_M_55
4895,1050,396.0861346840295,CC,Macho,CC_M_55
4896,1080,400.8566777499188,CC,Macho,CC_M_55
4897,1110,405.46401526348035,CC,Macho,CC_M_55
4898,1140,412.7616164564216,CC,Macho,CC_M_55
4899,1170,416.76462108126674,CC,Macho,CC_M_55
4900,1200,421.52246583922374,CC,Macho,CC_M_55
4901,1230,422.15868428092176,CC,Macho,CC_M_55
4902,1260,426.09828079204686,CC,Macho,CC_M_55
4903,1290,429.2469250232902,CC,Macho,CC_M_55
4904,1320,435.6944054363382,CC,Macho,CC_M_55
4905,1350,443.63713429664574,CC,Macho,CC_M_55
4906,1380,437.8521179746755,CC,Macho,CC_M_55
4907,1410,441.4875568629903,CC,Macho,CC_M_55
4908,1440,442.41618090558654,CC,Macho,CC_M_55
4909,1470,445.9166644354309,CC,Macho,CC_M_55
4910,1500,445.64973260255493,CC,Macho,CC_M_55
4911,1530,449.0224524298134,CC,Macho,CC_M_55
4912,1560,451.2515659032241,CC,Macho,CC_M_55
4913,1590,451.2654302876795,CC,Macho,CC_M_55
4914,1620,452.25083001540946,CC,Macho,CC_M_55
4915,1650,457.0013051909289,CC,Macho,CC_M_55
4916,1680,461.0934833676598,CC,Macho,CC_M_55
4917,1710,461.8577253485031,CC,Macho,CC_M_55
4918,1740,458.11491506540364,CC,Macho,CC_M_55
4919,1770,464.50722679650306,CC,Macho,CC_M_55
4920,1800,462.9628317363784,CC,Macho,CC_M_55
4921,1830,462.6416023066565,CC,Macho,CC_M_55
4922,1860,465.8944122301764,CC,Macho,CC_M_55
4923,1890,462.90946961070176,CC,Macho,CC_M_55
4924,1920,471.7678641449649,CC,Macho,CC_M_55
4925,1950,469.2392890104776,CC,Macho,CC_M_55
4926,1980,472.53183068024833,CC,Macho,CC_M_55
4927,2010,471.96275323129345,CC,Macho,CC_M_55
4928,2040,467.408993039872,CC,Macho,CC_M_55
4929,2070,473.5664024776494,CC,Macho,CC_M_55
4930,2100,472.9191810523663,CC,Macho,CC_M_55
4931,2130,476.3288350473392,CC,Macho,CC_M_55
4932,2160,474.6898440256951,CC,Macho,CC_M_55
4933,2190,477.04961971358046,CC,Macho,CC_M_55
4934,2220,475.9662107382489,CC,Macho,CC_M_55
4935,2250,479.5363134954849,CC,Macho,CC_M_55
4936,2280,474.8617736930598,CC,Macho,CC_M_55
4937,2310,477.7174682031059,CC,Macho,CC_M_55
4938,2340,474.6316129269908,CC,Macho,CC_M_55
4939,2370,481.2970712309971,CC,Macho,CC_M_55
4940,2400,482.68385649941223,CC,Macho,CC_M_55
4941,2430,478.65371398861214,CC,Macho,CC_M_55
4942,2460,486.4636670638691,CC,Macho,CC_M_55
4943,2490,484.5962299884349,CC,Macho,CC_M_55
4944,2520,483.8613619389615,CC,Macho,CC_M_55
4945,2550,481.03420820414175,CC,Macho,CC_M_55
4946,2580,482.5434646790861,CC,Macho,CC_M_55
4947,2610,485.17424065915765,CC,Macho,CC_M_55
4948,2640,483.6967011150798,CC,Macho,CC_M_55
4949,2670,482.33091872576887,CC,Macho,CC_M_55
4950,0,38.481054098285156,CC,Macho,CC_M_56
4951,30,60.92249200735399,CC,Macho,CC_M_56
4952,60,76.25887423471555,CC,Macho,CC_M_56
4953,90,101.92841214121734,CC,Macho,CC_M_56
4954,120,108.61078430204508,CC,Macho,CC_M_56
4955,150,131.3905545476494,CC,Macho,CC_M_56
4956,180,151.43246690234633,CC,Macho,CC_M_56
4957,210,164.36215364752283,CC,Macho,CC_M_56
4958,240,180.05950477203083,CC,Macho,CC_M_56
4959,270,191.7994896496445,CC,Macho,CC_M_56
4960,300,207.80094561758148,CC,Macho,CC_M_56
4961,330,215.94452452878917,CC,Macho,CC_M_56
4962,360,231.8505347031694,CC,Macho,CC_M_56
4963,390,246.36159297210733,CC,Macho,CC_M_56
4964,420,252.73838580213103,CC,Macho,CC_M_56
4965,450,267.78442381286817,CC,Macho,CC_M_56
4966,480,272.6459863746625,CC,Macho,CC_M_56
4967,510,285.9717850566863,CC,Macho,CC_M_56
4968,540,304.65805031461343,CC,Macho,CC_M_56
4969,570,312.3410604268705,CC,Macho,CC_M_56
4970,600,315.462727413224,CC,Macho,CC_M_56
4971,630,325.8356626082347,CC,Macho,CC_M_56
4972,660,332.3534279693437,CC,Macho,CC_M_56
4973,690,333.38713835622946,CC,Macho,CC_M_56
4974,720,341.2177051499628,CC,Macho,CC_M_56
4975,750,348.87577476150904,CC,Macho,CC_M_56
4976,780,355.91974500382923,CC,Macho,CC_M_56
4977,810,364.62454506507635,CC,Macho,CC_M_56
4978,840,369.90637080711303,CC,Macho,CC_M_56
4979,870,369.84722287179005,CC,Macho,CC_M_56
4980,900,382.7424281576087,CC,Macho,CC_M_56
4981,930,385.7649172655862,CC,Macho,CC_M_56
4982,960,388.5218240106485,CC,Macho,CC_M_56
4983,990,392.8840578708778,CC,Macho,CC_M_56
4984,1020,396.68531846194685,CC,Macho,CC_M_56
4985,1050,399.7266272993033,CC,Macho,CC_M_56
4986,1080,405.539683258699,CC,Macho,CC_M_56
4987,1110,411.66220150489164,CC,Macho,CC_M_56
4988,1140,412.15693047062786,CC,Macho,CC_M_56
4989,1170,417.8089326710634,CC,Macho,CC_M_56
4990,1200,423.7168226323487,CC,Macho,CC_M_56
4991,1230,421.6059492819598,CC,Macho,CC_M_56
4992,1260,425.5111885895824,CC,Macho,CC_M_56
4993,1290,429.5967766593488,CC,Macho,CC_M_56
4994,1320,433.12018629368805,CC,Macho,CC_M_56
4995,1350,440.8432289862864,CC,Macho,CC_M_56
4996,1380,439.12954226247916,CC,Macho,CC_M_56
4997,1410,447.9292799228287,CC,Macho,CC_M_56
4998,1440,439.6104409518737,CC,Macho,CC_M_56
4999,1470,445.5669027978123,CC,Macho,CC_M_56
5000,1500,443.91833624691816,CC,Macho,CC_M_56
5001,1530,448.08776467216865,CC,Macho,CC_M_56
5002,1560,452.29771760507293,CC,Macho,CC_M_56
5003,1590,450.0701902893992,CC,Macho,CC_M_56
5004,1620,453.22984452988766,CC,Macho,CC_M_56
5005,1650,457.84294852922716,CC,Macho,CC_M_56
5006,1680,458.8147322586545,CC,Macho,CC_M_56
5007,1710,459.648808910119,CC,Macho,CC_M_56
5008,1740,460.73512822449175,CC,Macho,CC_M_56
5009,1770,460.0217811282052,CC,Macho,CC_M_56
5010,1800,465.06978716555545,CC,Macho,CC_M_56
5011,1830,464.6885851613293,CC,Macho,CC_M_56
5012,1860,468.96849644076383,CC,Macho,CC_M_56
5013,1890,466.6153046804807,CC,Macho,CC_M_56
5014,1920,468.5526582441752,CC,Macho,CC_M_56
5015,1950,467.97199032226234,CC,Macho,CC_M_56
5016,1980,468.45009751173524,CC,Macho,CC_M_56
5017,2010,470.32969172877137,CC,Macho,CC_M_56
5018,2040,466.25896843436453,CC,Macho,CC_M_56
5019,2070,473.33950940092313,CC,Macho,CC_M_56
5020,2100,468.50321602574314,CC,Macho,CC_M_56
5021,2130,473.86934099076916,CC,Macho,CC_M_56
5022,2160,481.88183688673035,CC,Macho,CC_M_56
5023,2190,477.9899775607486,CC,Macho,CC_M_56
5024,2220,475.66419855397976,CC,Macho,CC_M_56
5025,2250,479.0512455093252,CC,Macho,CC_M_56
5026,2280,479.0729691151394,CC,Macho,CC_M_56
5027,2310,474.56447653118755,CC,Macho,CC_M_56
5028,2340,479.39655148924726,CC,Macho,CC_M_56
5029,2370,478.60675164600815,CC,Macho,CC_M_56
5030,2400,474.8683823380894,CC,Macho,CC_M_56
5031,2430,480.833858027185,CC,Macho,CC_M_56
5032,2460,481.28079385495204,CC,Macho,CC_M_56
5033,2490,482.7745563519984,CC,Macho,CC_M_56
5034,2520,485.04121229675485,CC,Macho,CC_M_56
5035,2550,487.5758547927737,CC,Macho,CC_M_56
5036,2580,482.3636473895157,CC,Macho,CC_M_56
5037,2610,482.1610872827126,CC,Macho,CC_M_56
5038,2640,481.65470913318734,CC,Macho,CC_M_56
5039,2670,484.18606596114194,CC,Macho,CC_M_56
5040,0,32.96678516449784,CC,Macho,CC_M_57
5041,30,60.38695287091005,CC,Macho,CC_M_57
5042,60,76.7213190419155,CC,Macho,CC_M_57
5043,90,95.63966475599264,CC,Macho,CC_M_57
5044,120,119.10285842535878,CC,Macho,CC_M_57
5045,150,131.37098240905962,CC,Macho,CC_M_57
5046,180,146.47913097322396,CC,Macho,CC_M_57
5047,210,164.94910263610114,CC,Macho,CC_M_57
5048,240,178.74077512077656,CC,Macho,CC_M_57
5049,270,188.78747818062274,CC,Macho,CC_M_57
5050,300,200.23717370457777,CC,Macho,CC_M_57
5051,330,219.50527855764292,CC,Macho,CC_M_57
5052,360,236.19991075493877,CC,Macho,CC_M_57
5053,390,249.33103726486107,CC,Macho,CC_M_57
5054,420,256.71647088389534,CC,Macho,CC_M_57
5055,450,268.8325889778498,CC,Macho,CC_M_57
5056,480,277.4402503276016,CC,Macho,CC_M_57
5057,510,276.6091364814562,CC,Macho,CC_M_57
5058,540,299.8887861960427,CC,Macho,CC_M_57
5059,570,306.0746038793383,CC,Macho,CC_M_57
5060,600,309.21443138040536,CC,Macho,CC_M_57
5061,630,312.1741600306179,CC,Macho,CC_M_57
5062,660,327.5426188228481,CC,Macho,CC_M_57
5063,690,335.61854169533314,CC,Macho,CC_M_57
5064,720,345.3476761846899,CC,Macho,CC_M_57
5065,750,344.4577869390988,CC,Macho,CC_M_57
5066,780,355.5105491833885,CC,Macho,CC_M_57
5067,810,358.6673910870892,CC,Macho,CC_M_57
5068,840,366.9213297572156,CC,Macho,CC_M_57
5069,870,369.4687197823602,CC,Macho,CC_M_57
5070,900,379.0232486788542,CC,Macho,CC_M_57
5071,930,382.57441026861727,CC,Macho,CC_M_57
5072,960,387.24771580637656,CC,Macho,CC_M_57
5073,990,395.2371054418966,CC,Macho,CC_M_57
5074,1020,399.65964320828147,CC,Macho,CC_M_57
5075,1050,401.52639785272436,CC,Macho,CC_M_57
5076,1080,407.6697941147154,CC,Macho,CC_M_57
5077,1110,412.1395697824385,CC,Macho,CC_M_57
5078,1140,413.8269546986068,CC,Macho,CC_M_57
5079,1170,416.75019529644493,CC,Macho,CC_M_57
5080,1200,415.48174933753563,CC,Macho,CC_M_57
5081,1230,418.87655271784774,CC,Macho,CC_M_57
5082,1260,427.1647695390757,CC,Macho,CC_M_57
5083,1290,428.3928879566697,CC,Macho,CC_M_57
5084,1320,427.5759858183302,CC,Macho,CC_M_57
5085,1350,432.0674463254153,CC,Macho,CC_M_57
5086,1380,437.7108325981233,CC,Macho,CC_M_57
5087,1410,441.12310075337905,CC,Macho,CC_M_57
5088,1440,440.3767571569839,CC,Macho,CC_M_57
5089,1470,444.61414780115246,CC,Macho,CC_M_57
5090,1500,445.88236381386025,CC,Macho,CC_M_57
5091,1530,447.1706572638711,CC,Macho,CC_M_57
5092,1560,451.4743173073978,CC,Macho,CC_M_57
5093,1590,452.7696110682352,CC,Macho,CC_M_57
5094,1620,453.3257485191536,CC,Macho,CC_M_57
5095,1650,455.4780792006074,CC,Macho,CC_M_57
5096,1680,459.4631163563285,CC,Macho,CC_M_57
5097,1710,457.8727078421098,CC,Macho,CC_M_57
5098,1740,460.3702300825482,CC,Macho,CC_M_57
5099,1770,463.1721660017868,CC,Macho,CC_M_57
5100,1800,459.7792629067581,CC,Macho,CC_M_57
5101,1830,464.2558691523743,CC,Macho,CC_M_57
5102,1860,465.4362021557871,CC,Macho,CC_M_57
5103,1890,468.2361562418916,CC,Macho,CC_M_57
5104,1920,466.44150790809783,CC,Macho,CC_M_57
5105,1950,468.1414042224806,CC,Macho,CC_M_57
5106,1980,473.9121790760507,CC,Macho,CC_M_57
5107,2010,475.3759547278184,CC,Macho,CC_M_57
5108,2040,471.6697966507775,CC,Macho,CC_M_57
5109,2070,472.39299122500006,CC,Macho,CC_M_57
5110,2100,475.6026802101081,CC,Macho,CC_M_57
5111,2130,473.7003050791337,CC,Macho,CC_M_57
5112,2160,472.5908608404884,CC,Macho,CC_M_57
5113,2190,472.91798615490336,CC,Macho,CC_M_57
5114,2220,476.94215384682843,CC,Macho,CC_M_57
5115,2250,475.4392108484472,CC,Macho,CC_M_57
5116,2280,475.68775304229814,CC,Macho,CC_M_57
5117,2310,479.44442392350635,CC,Macho,CC_M_57
5118,2340,483.779873071073,CC,Macho,CC_M_57
5119,2370,479.1669922102899,CC,Macho,CC_M_57
5120,2400,481.2542526661921,CC,Macho,CC_M_57
5121,2430,480.1632179083573,CC,Macho,CC_M_57
5122,2460,480.26134139646643,CC,Macho,CC_M_57
5123,2490,480.881296130082,CC,Macho,CC_M_57
5124,2520,482.9530875898957,CC,Macho,CC_M_57
5125,2550,484.2739837720265,CC,Macho,CC_M_57
5126,2580,481.2905143267678,CC,Macho,CC_M_57
5127,2610,482.04976437864127,CC,Macho,CC_M_57
5128,2640,486.4058084240094,CC,Macho,CC_M_57
5129,2670,482.9356637560362,CC,Macho,CC_M_57
5130,0,37.214902415162896,CC,Macho,CC_M_58
5131,30,52.17961474112352,CC,Macho,CC_M_58
5132,60,82.15151746264132,CC,Macho,CC_M_58
5133,90,96.77617178323291,CC,Macho,CC_M_58
5134,120,110.69764414765368,CC,Macho,CC_M_58
5135,150,135.5420570324864,CC,Macho,CC_M_58
5136,180,146.68716776490854,CC,Macho,CC_M_58
5137,210,165.21749063978083,CC,Macho,CC_M_58
5138,240,183.97358705439774,CC,Macho,CC_M_58
5139,270,192.0275827727956,CC,Macho,CC_M_58
5140,300,211.45146445362678,CC,Macho,CC_M_58
5141,330,218.85658071036215,CC,Macho,CC_M_58
5142,360,231.06090835633017,CC,Macho,CC_M_58
5143,390,237.64000154865022,CC,Macho,CC_M_58
5144,420,253.7543902265938,CC,Macho,CC_M_58
5145,450,255.5709768349717,CC,Macho,CC_M_58
5146,480,279.62850955730914,CC,Macho,CC_M_58
5147,510,288.49661837116895,CC,Macho,CC_M_58
5148,540,301.2905165352838,CC,Macho,CC_M_58
5149,570,302.2543031627145,CC,Macho,CC_M_58
5150,600,313.2948311941096,CC,Macho,CC_M_58
5151,630,320.8141865994407,CC,Macho,CC_M_58
5152,660,329.9434324875279,CC,Macho,CC_M_58
5153,690,341.70316760192253,CC,Macho,CC_M_58
5154,720,338.7206690523854,CC,Macho,CC_M_58
5155,750,351.85254711866804,CC,Macho,CC_M_58
5156,780,349.62905975507965,CC,Macho,CC_M_58
5157,810,363.61575761609095,CC,Macho,CC_M_58
5158,840,369.6189028148971,CC,Macho,CC_M_58
5159,870,372.1747874528415,CC,Macho,CC_M_58
5160,900,379.1921960322983,CC,Macho,CC_M_58
5161,930,384.1417528831998,CC,Macho,CC_M_58
5162,960,390.3952043879138,CC,Macho,CC_M_58
5163,990,394.42078885858905,CC,Macho,CC_M_58
5164,1020,398.6497371845903,CC,Macho,CC_M_58
5165,1050,406.3532795784948,CC,Macho,CC_M_58
5166,1080,405.16022099465823,CC,Macho,CC_M_58
5167,1110,415.4718254022337,CC,Macho,CC_M_58
5168,1140,415.41943851697147,CC,Macho,CC_M_58
5169,1170,418.58351426970415,CC,Macho,CC_M_58
5170,1200,420.61806995353766,CC,Macho,CC_M_58
5171,1230,421.39870378622055,CC,Macho,CC_M_58
5172,1260,428.49152340872683,CC,Macho,CC_M_58
5173,1290,430.3231790314591,CC,Macho,CC_M_58
5174,1320,432.68403250926565,CC,Macho,CC_M_58
5175,1350,433.6325132677728,CC,Macho,CC_M_58
5176,1380,434.8326124741222,CC,Macho,CC_M_58
5177,1410,441.8215729376202,CC,Macho,CC_M_58
5178,1440,443.7035453070209,CC,Macho,CC_M_58
5179,1470,446.17558558832997,CC,Macho,CC_M_58
5180,1500,452.796099216563,CC,Macho,CC_M_58
5181,1530,447.4856211789384,CC,Macho,CC_M_58
5182,1560,448.1118669105046,CC,Macho,CC_M_58
5183,1590,453.18370161347167,CC,Macho,CC_M_58
5184,1620,455.2611392667189,CC,Macho,CC_M_58
5185,1650,456.4740729707887,CC,Macho,CC_M_58
5186,1680,452.4534846762164,CC,Macho,CC_M_58
5187,1710,457.1408767841811,CC,Macho,CC_M_58
5188,1740,459.21570846371077,CC,Macho,CC_M_58
5189,1770,463.571944691335,CC,Macho,CC_M_58
5190,1800,463.5966404652103,CC,Macho,CC_M_58
5191,1830,465.6180682704592,CC,Macho,CC_M_58
5192,1860,469.65212609500685,CC,Macho,CC_M_58
5193,1890,466.195339118075,CC,Macho,CC_M_58
5194,1920,470.6323330767564,CC,Macho,CC_M_58
5195,1950,471.30888735932893,CC,Macho,CC_M_58
5196,1980,471.5125207097523,CC,Macho,CC_M_58
5197,2010,470.20373963340825,CC,Macho,CC_M_58
5198,2040,474.01987576513596,CC,Macho,CC_M_58
5199,2070,472.9344747272976,CC,Macho,CC_M_58
5200,2100,472.69111119133663,CC,Macho,CC_M_58
5201,2130,472.09913173506663,CC,Macho,CC_M_58
5202,2160,475.7922403724963,CC,Macho,CC_M_58
5203,2190,470.05457019810126,CC,Macho,CC_M_58
5204,2220,473.8954549698916,CC,Macho,CC_M_58
5205,2250,476.9310522010401,CC,Macho,CC_M_58
5206,2280,478.46075540823443,CC,Macho,CC_M_58
5207,2310,480.40078822154516,CC,Macho,CC_M_58
5208,2340,476.90381011318635,CC,Macho,CC_M_58
5209,2370,480.13093080203754,CC,Macho,CC_M_58
5210,2400,476.38081889757746,CC,Macho,CC_M_58
5211,2430,477.5011666112732,CC,Macho,CC_M_58
5212,2460,476.15546695131394,CC,Macho,CC_M_58
5213,2490,485.8717628123235,CC,Macho,CC_M_58
5214,2520,481.49260229588936,CC,Macho,CC_M_58
5215,2550,484.7836460982854,CC,Macho,CC_M_58
5216,2580,480.39335093357045,CC,Macho,CC_M_58
5217,2610,485.15398649996393,CC,Macho,CC_M_58
5218,2640,478.6097865175331,CC,Macho,CC_M_58
5219,2670,482.74290851290505,CC,Macho,CC_M_58
5220,0,36.04350296746316,CC,Macho,CC_M_59
5221,30,59.20798717577822,CC,Macho,CC_M_59
5222,60,82.48975126222751,CC,Macho,CC_M_59
5223,90,91.44034277680805,CC,Macho,CC_M_59
5224,120,112.43966661627158,CC,Macho,CC_M_59
5225,150,136.65621186678794,CC,Macho,CC_M_59
5226,180,150.64894089197944,CC,Macho,CC_M_59
5227,210,169.1656625350232,CC,Macho,CC_M_59
5228,240,181.02130797641922,CC,Macho,CC_M_59
5229,270,189.21495015640835,CC,Macho,CC_M_59
5230,300,206.58106009058133,CC,Macho,CC_M_59
5231,330,215.55111508081256,CC,Macho,CC_M_59
5232,360,225.086319743146,CC,Macho,CC_M_59
5233,390,241.8286711069469,CC,Macho,CC_M_59
5234,420,248.52122271955713,CC,Macho,CC_M_59
5235,450,272.07462092830707,CC,Macho,CC_M_59
5236,480,276.70847879935036,CC,Macho,CC_M_59
5237,510,283.3570441750669,CC,Macho,CC_M_59
5238,540,288.31768977514923,CC,Macho,CC_M_59
5239,570,302.22560513448184,CC,Macho,CC_M_59
5240,600,314.08284967216366,CC,Macho,CC_M_59
5241,630,322.72599250309355,CC,Macho,CC_M_59
5242,660,331.0607851484854,CC,Macho,CC_M_59
5243,690,330.21932799294575,CC,Macho,CC_M_59
5244,720,342.16291303504784,CC,Macho,CC_M_59
5245,750,349.79037002289704,CC,Macho,CC_M_59
5246,780,354.55126314049136,CC,Macho,CC_M_59
5247,810,362.39596374120373,CC,Macho,CC_M_59
5248,840,369.2482954779955,CC,Macho,CC_M_59
5249,870,374.0554597458379,CC,Macho,CC_M_59
5250,900,378.5323355773894,CC,Macho,CC_M_59
5251,930,383.5267224756058,CC,Macho,CC_M_59
5252,960,385.7608035302223,CC,Macho,CC_M_59
5253,990,392.1116371787597,CC,Macho,CC_M_59
5254,1020,393.59422358855454,CC,Macho,CC_M_59
5255,1050,404.08956439698085,CC,Macho,CC_M_59
5256,1080,406.0969010348985,CC,Macho,CC_M_59
5257,1110,409.820918172453,CC,Macho,CC_M_59
5258,1140,415.36074149188335,CC,Macho,CC_M_59
5259,1170,418.5236095270206,CC,Macho,CC_M_59
5260,1200,419.8269117361076,CC,Macho,CC_M_59
5261,1230,418.1143603075777,CC,Macho,CC_M_59
5262,1260,430.1416829804974,CC,Macho,CC_M_59
5263,1290,430.43875661162906,CC,Macho,CC_M_59
5264,1320,432.6924089976122,CC,Macho,CC_M_59
5265,1350,437.2280088564294,CC,Macho,CC_M_59
5266,1380,440.01992301604156,CC,Macho,CC_M_59
5267,1410,442.1881166339765,CC,Macho,CC_M_59
5268,1440,440.96624057982956,CC,Macho,CC_M_59
5269,1470,445.17254492291977,CC,Macho,CC_M_59
5270,1500,448.12493112813877,CC,Macho,CC_M_59
5271,1530,448.30384043901694,CC,Macho,CC_M_59
5272,1560,450.76518698432136,CC,Macho,CC_M_59
5273,1590,456.88593114091066,CC,Macho,CC_M_59
5274,1620,457.27892031846335,CC,Macho,CC_M_59
5275,1650,455.46294426309805,CC,Macho,CC_M_59
5276,1680,463.0463762670817,CC,Macho,CC_M_59
5277,1710,459.87048635924106,CC,Macho,CC_M_59
5278,1740,465.76069062983794,CC,Macho,CC_M_59
5279,1770,462.67251884680974,CC,Macho,CC_M_59
5280,1800,464.1896943124538,CC,Macho,CC_M_59
5281,1830,465.1059483162555,CC,Macho,CC_M_59
5282,1860,467.9657656666118,CC,Macho,CC_M_59
5283,1890,471.9197747596922,CC,Macho,CC_M_59
5284,1920,467.01249545880944,CC,Macho,CC_M_59
5285,1950,469.15119314125826,CC,Macho,CC_M_59
5286,1980,469.43632331093556,CC,Macho,CC_M_59
5287,2010,471.5671809855991,CC,Macho,CC_M_59
5288,2040,472.581287826368,CC,Macho,CC_M_59
5289,2070,474.28034579030526,CC,Macho,CC_M_59
5290,2100,467.4545236922107,CC,Macho,CC_M_59
5291,2130,474.6310671128538,CC,Macho,CC_M_59
5292,2160,475.21820318495537,CC,Macho,CC_M_59
5293,2190,473.6604843807437,CC,Macho,CC_M_59
5294,2220,478.20834377365435,CC,Macho,CC_M_59
5295,2250,476.32862038707793,CC,Macho,CC_M_59
5296,2280,476.26877970958,CC,Macho,CC_M_59
5297,2310,480.73600765447515,CC,Macho,CC_M_59
5298,2340,480.3752995892797,CC,Macho,CC_M_59
