,dia,peso,raza,genero,codigo_animal
3764,2585,492.6167736214468,CAC,Hembra,CAC_H_46
3765,2615,496.9633005969249,CAC,Hembra,CAC_H_46
3766,2645,492.81202189028267,CAC,Hembra,CAC_H_46
3767,2675,492.83716858807117,CAC,Hembra,CAC_H_46
3768,2705,492.3627225608636,CAC,Hembra,CAC_H_46
3769,2735,494.4842522344223,CAC,Hembra,CAC_H_46
3770,2765,494.6519140306248,CAC,Hembra,CAC_H_46
3771,2795,496.313736408383,CAC,Hembra,CAC_H_46
3772,365,232.32079469148147,CAC,Hembra,CAC_H_47
3773,395,241.00444398036643,CAC,Hembra,CAC_H_47
3774,425,257.0758643892322,CAC,Hembra,CAC_H_47
3775,455,263.54446865479423,CAC,Hembra,CAC_H_47
3776,485,272.5496305100076,CAC,Hembra,CAC_H_47
3777,515,291.4400019441468,CAC,Hembra,CAC_H_47
3778,545,296.8724650741759,CAC,Hembra,CAC_H_47
3779,575,302.34613107615405,CAC,Hembra,CAC_H_47
3780,605,307.2676680413381,CAC,Hembra,CAC_H_47
3781,635,317.23857612915526,CAC,Hembra,CAC_H_47
3782,665,319.7013696518419,CAC,Hembra,CAC_H_47
3783,695,333.5824527565596,CAC,Hembra,CAC_H_47
3784,725,339.09346381532174,CAC,Hembra,CAC_H_47
3785,755,346.59122851597795,CAC,Hembra,CAC_H_47
3786,785,354.27978233359687,CAC,Hembra,CAC_H_47
3787,815,361.74626184609394,CAC,Hembra,CAC_H_47
3788,845,369.4720685245029,CAC,Hembra,CAC_H_47
3789,875,368.4944596216716,CAC,Hembra,CAC_H_47
3790,905,380.0451246804813,CAC,Hembra,CAC_H_47
3791,935,382.4621618835388,CAC,Hembra,CAC_H_47
3792,965,388.60020124427456,CAC,Hembra,CAC_H_47
3793,995,396.0897924965622,CAC,Hembra,CAC_H_47
3794,1025,402.82852627210684,CAC,Hembra,CAC_H_47
3795,1055,405.5862938561827,CAC,Hembra,CAC_H_47
3796,1085,407.02881375062304,CAC,Hembra,CAC_H_47
3797,1115,410.8765600133431,CAC,Hembra,CAC_H_47
3798,1145,421.35659372125195,CAC,Hembra,CAC_H_47
3799,1175,415.74857308068255,CAC,Hembra,CAC_H_47
3800,1205,425.37540041379594,CAC,Hembra,CAC_H_47
3801,1235,426.60388728318463,CAC,Hembra,CAC_H_47
3802,1265,432.0048215118345,CAC,Hembra,CAC_H_47
3803,1295,429.8277063813384,CAC,Hembra,CAC_H_47
3804,1325,436.3378463455292,CAC,Hembra,CAC_H_47
3805,1355,440.2718533884768,CAC,Hembra,CAC_H_47
3806,1385,439.90441524502626,CAC,Hembra,CAC_H_47
3807,1415,442.8514997851093,CAC,Hembra,CAC_H_47
3808,1445,443.97929671770703,CAC,Hembra,CAC_H_47
3809,1475,454.5262532533083,CAC,Hembra,CAC_H_47
3810,1505,449.5367355624814,CAC,Hembra,CAC_H_47
3811,1535,454.1280328985647,CAC,Hembra,CAC_H_47
3812,1565,453.09659380136003,CAC,Hembra,CAC_H_47
3813,1595,457.7420941358671,CAC,Hembra,CAC_H_47
3814,1625,458.7224290160651,CAC,Hembra,CAC_H_47
3815,1655,460.33839369982644,CAC,Hembra,CAC_H_47
3816,1685,466.60968725005336,CAC,Hembra,CAC_H_47
3817,1715,464.88168192433415,CAC,Hembra,CAC_H_47
3818,1745,466.8207113495179,CAC,Hembra,CAC_H_47
3819,1775,469.00087924597636,CAC,Hembra,CAC_H_47
3820,1805,469.75515689687035,CAC,Hembra,CAC_H_47
3821,1835,471.66333842945744,CAC,Hembra,CAC_H_47
3822,1865,472.4833456304165,CAC,Hembra,CAC_H_47
3823,1895,478.44846575112075,CAC,Hembra,CAC_H_47
3824,1925,474.46205885577416,CAC,Hembra,CAC_H_47
3825,1955,471.433908652328,CAC,Hembra,CAC_H_47
3826,1985,476.5417931038166,CAC,Hembra,CAC_H_47
3827,2015,479.32433990496514,CAC,Hembra,CAC_H_47
3828,2045,479.86758227590667,CAC,Hembra,CAC_H_47
3829,2075,477.7574164048545,CAC,Hembra,CAC_H_47
3830,2105,480.9015852583136,CAC,Hembra,CAC_H_47
3831,2135,482.8410083300778,CAC,Hembra,CAC_H_47
3832,2165,483.08573499337376,CAC,Hembra,CAC_H_47
3833,2195,485.49678551575516,CAC,Hembra,CAC_H_47
3834,2225,484.77494159675365,CAC,Hembra,CAC_H_47
3835,2255,489.7619887765136,CAC,Hembra,CAC_H_47
3836,2285,485.87105097418663,CAC,Hembra,CAC_H_47
3837,2315,494.0402642660937,CAC,Hembra,CAC_H_47
3838,2345,488.03525589610643,CAC,Hembra,CAC_H_47
3839,2375,499.6784865993144,CAC,Hembra,CAC_H_47
3840,2405,488.88072654101376,CAC,Hembra,CAC_H_47
3841,2435,496.04550955415624,CAC,Hembra,CAC_H_47
3842,2465,485.33766972693337,CAC,Hembra,CAC_H_47
3843,2495,493.5096161729852,CAC,Hembra,CAC_H_47
3844,2525,494.86579788485875,CAC,Hembra,CAC_H_47
3845,2555,491.03952947009776,CAC,Hembra,CAC_H_47
3846,2585,493.8343206161402,CAC,Hembra,CAC_H_47
3847,2615,497.31163535449474,CAC,Hembra,CAC_H_47
3848,2645,498.7214618375114,CAC,Hembra,CAC_H_47
3849,2675,497.78032353983536,CAC,Hembra,CAC_H_47
3850,2705,495.1563009514846,CAC,Hembra,CAC_H_47
3851,2735,490.5419258557696,CAC,Hembra,CAC_H_47
3852,2765,497.02591891445917,CAC,Hembra,CAC_H_47
3853,2795,493.65018838667277,CAC,Hembra,CAC_H_47
3854,365,225.22804714957581,CAC,Hembra,CAC_H_48
3855,395,246.7812429011528,CAC,Hembra,CAC_H_48
3856,425,247.90312049659164,CAC,Hembra,CAC_H_48
3857,455,266.9967860833718,CAC,Hembra,CAC_H_48
3858,485,267.53012568565117,CAC,Hembra,CAC_H_48
3859,515,283.6871817744952,CAC,Hembra,CAC_H_48
3860,545,289.0866056144181,CAC,Hembra,CAC_H_48
3861,575,299.38047535045007,CAC,Hembra,CAC_H_48
3862,605,311.2831430551978,CAC,Hembra,CAC_H_48
3863,635,318.25210219143685,CAC,Hembra,CAC_H_48
3864,665,332.9454393839574,CAC,Hembra,CAC_H_48
3865,695,331.46341708707234,CAC,Hembra,CAC_H_48
3866,725,335.1322459787098,CAC,Hembra,CAC_H_48
3867,755,346.41707689875534,CAC,Hembra,CAC_H_48
3868,785,345.284218694602,CAC,Hembra,CAC_H_48
3869,815,357.6537916806512,CAC,Hembra,CAC_H_48
3870,845,364.58530708173436,CAC,Hembra,CAC_H_48
3871,875,372.98603731444814,CAC,Hembra,CAC_H_48
3872,905,379.4377971568479,CAC,Hembra,CAC_H_48
3873,935,382.1527129826374,CAC,Hembra,CAC_H_48
3874,965,388.1791591178931,CAC,Hembra,CAC_H_48
3875,995,392.42573357431723,CAC,Hembra,CAC_H_48
3876,1025,400.8237380400735,CAC,Hembra,CAC_H_48
3877,1055,402.118788727936,CAC,Hembra,CAC_H_48
3878,1085,408.76898141726053,CAC,Hembra,CAC_H_48
3879,1115,420.4633651954728,CAC,Hembra,CAC_H_48
3880,1145,413.9444676342285,CAC,Hembra,CAC_H_48
3881,1175,419.20626006091965,CAC,Hembra,CAC_H_48
3882,1205,421.62571301746055,CAC,Hembra,CAC_H_48
3883,1235,423.3611358058271,CAC,Hembra,CAC_H_48
3884,1265,430.167770908856,CAC,Hembra,CAC_H_48
3885,1295,432.670232057988,CAC,Hembra,CAC_H_48
3886,1325,436.1167380962369,CAC,Hembra,CAC_H_48
3887,1355,436.32488156537534,CAC,Hembra,CAC_H_48
3888,1385,442.03685177266414,CAC,Hembra,CAC_H_48
3889,1415,444.38360600626487,CAC,Hembra,CAC_H_48
3890,1445,446.7429357740399,CAC,Hembra,CAC_H_48
3891,1475,447.2785915830001,CAC,Hembra,CAC_H_48
3892,1505,450.97568320447954,CAC,Hembra,CAC_H_48
3893,1535,452.44348579003264,CAC,Hembra,CAC_H_48
3894,1565,456.98527934588316,CAC,Hembra,CAC_H_48
3895,1595,458.96440564571833,CAC,Hembra,CAC_H_48
3896,1625,450.9732421036844,CAC,Hembra,CAC_H_48
3897,1655,458.12458997031683,CAC,Hembra,CAC_H_48
3898,1685,471.3517069242215,CAC,Hembra,CAC_H_48
3899,1715,462.66668351937966,CAC,Hembra,CAC_H_48
3900,1745,464.67821494601975,CAC,Hembra,CAC_H_48
3901,1775,469.7619136979532,CAC,Hembra,CAC_H_48
3902,1805,467.9394214979722,CAC,Hembra,CAC_H_48
3903,1835,468.2333386846782,CAC,Hembra,CAC_H_48
3904,1865,473.3253935875806,CAC,Hembra,CAC_H_48
3905,1895,474.25351640855877,CAC,Hembra,CAC_H_48
3906,1925,476.59580966991786,CAC,Hembra,CAC_H_48
3907,1955,478.0521587953445,CAC,Hembra,CAC_H_48
3908,1985,482.1944658285331,CAC,Hembra,CAC_H_48
3909,2015,479.21421908295525,CAC,Hembra,CAC_H_48
3910,2045,478.8433587039085,CAC,Hembra,CAC_H_48
3911,2075,479.84617625621877,CAC,Hembra,CAC_H_48
3912,2105,484.3559046795848,CAC,Hembra,CAC_H_48
3913,2135,485.43098752575486,CAC,Hembra,CAC_H_48
3914,2165,483.6525071967382,CAC,Hembra,CAC_H_48
3915,2195,485.08636931720815,CAC,Hembra,CAC_H_48
3916,2225,486.3896029654066,CAC,Hembra,CAC_H_48
3917,2255,486.3516285542852,CAC,Hembra,CAC_H_48
3918,2285,476.2486961415574,CAC,Hembra,CAC_H_48
3919,2315,486.4852313025973,CAC,Hembra,CAC_H_48
3920,2345,488.7904241013962,CAC,Hembra,CAC_H_48
3921,2375,486.7157260132366,CAC,Hembra,CAC_H_48
3922,2405,489.1408863606173,CAC,Hembra,CAC_H_48
3923,2435,488.5551426303412,CAC,Hembra,CAC_H_48
3924,2465,491.08245838354446,CAC,Hembra,CAC_H_48
3925,2495,490.57696479419945,CAC,Hembra,CAC_H_48
3926,2525,494.80477444282366,CAC,Hembra,CAC_H_48
3927,2555,490.2661563585962,CAC,Hembra,CAC_H_48
3928,2585,493.0610732326569,CAC,Hembra,CAC_H_48
3929,2615,492.4208365871422,CAC,Hembra,CAC_H_48
3930,2645,492.4575094439999,CAC,Hembra,CAC_H_48
3931,2675,497.29185103738524,CAC,Hembra,CAC_H_48
3932,2705,494.96714043730566,CAC,Hembra,CAC_H_48
3933,2735,493.4942019398262,CAC,Hembra,CAC_H_48
3934,2765,497.2426113647907,CAC,Hembra,CAC_H_48
3935,2795,498.87167018405444,CAC,Hembra,CAC_H_48
3936,365,228.39091635596043,CAC,Hembra,CAC_H_49
3937,395,246.02404438147195,CAC,Hembra,CAC_H_49
3938,425,254.1199737422442,CAC,Hembra,CAC_H_49
3939,455,266.1723744205123,CAC,Hembra,CAC_H_49
3940,485,274.7927035493279,CAC,Hembra,CAC_H_49
3941,515,281.7943141776508,CAC,Hembra,CAC_H_49
3942,545,289.8868616994252,CAC,Hembra,CAC_H_49
3943,575,300.5224042906784,CAC,Hembra,CAC_H_49
3944,605,310.38187148072643,CAC,Hembra,CAC_H_49
3945,635,315.08913819055925,CAC,Hembra,CAC_H_49
3946,665,327.34241772354426,CAC,Hembra,CAC_H_49
3947,695,329.3892125810679,CAC,Hembra,CAC_H_49
3948,725,346.56408670242365,CAC,Hembra,CAC_H_49
3949,755,343.94724799775616,CAC,Hembra,CAC_H_49
3950,785,351.59266099037984,CAC,Hembra,CAC_H_49
3951,815,360.029833956869,CAC,Hembra,CAC_H_49
3952,845,368.9078912689251,CAC,Hembra,CAC_H_49
3953,875,375.33059321439197,CAC,Hembra,CAC_H_49
3954,905,377.3900997099371,CAC,Hembra,CAC_H_49
3955,935,382.16863791777007,CAC,Hembra,CAC_H_49
3956,965,388.2355733435515,CAC,Hembra,CAC_H_49
3957,995,391.0557135773885,CAC,Hembra,CAC_H_49
3958,1025,399.6555651598361,CAC,Hembra,CAC_H_49
3959,1055,402.7844747128655,CAC,Hembra,CAC_H_49
3960,1085,406.2251353456112,CAC,Hembra,CAC_H_49
3961,1115,411.0425265631641,CAC,Hembra,CAC_H_49
3962,1145,415.1253167251428,CAC,Hembra,CAC_H_49
3963,1175,420.26999661010063,CAC,Hembra,CAC_H_49
3964,1205,424.4984206249123,CAC,Hembra,CAC_H_49
3965,1235,426.1837947790002,CAC,Hembra,CAC_H_49
3966,1265,430.4177399494704,CAC,Hembra,CAC_H_49
3967,1295,432.57244151877296,CAC,Hembra,CAC_H_49
3968,1325,435.3289913806248,CAC,Hembra,CAC_H_49
3969,1355,438.71107521237275,CAC,Hembra,CAC_H_49
3970,1385,442.6801856762797,CAC,Hembra,CAC_H_49
3971,1415,439.49477337456057,CAC,Hembra,CAC_H_49
3972,1445,443.0396383790272,CAC,Hembra,CAC_H_49
3973,1475,451.18460585397236,CAC,Hembra,CAC_H_49
3974,1505,450.1566211360444,CAC,Hembra,CAC_H_49
3975,1535,451.8673993754156,CAC,Hembra,CAC_H_49
3976,1565,453.7677675457192,CAC,Hembra,CAC_H_49
3977,1595,456.84236807059773,CAC,Hembra,CAC_H_49
3978,1625,456.0967318133577,CAC,Hembra,CAC_H_49
3979,1655,460.50135017491516,CAC,Hembra,CAC_H_49
3980,1685,465.5627250639896,CAC,Hembra,CAC_H_49
3981,1715,465.2970288608537,CAC,Hembra,CAC_H_49
3982,1745,471.494045581056,CAC,Hembra,CAC_H_49
3983,1775,465.98884698858006,CAC,Hembra,CAC_H_49
3984,1805,469.5303261243363,CAC,Hembra,CAC_H_49
3985,1835,465.9747022435547,CAC,Hembra,CAC_H_49
3986,1865,471.5553282066971,CAC,Hembra,CAC_H_49
3987,1895,474.454972712404,CAC,Hembra,CAC_H_49
3988,1925,477.9028368323613,CAC,Hembra,CAC_H_49
3989,1955,476.83710335293733,CAC,Hembra,CAC_H_49
3990,1985,478.8285958746128,CAC,Hembra,CAC_H_49
3991,2015,477.2187735139271,CAC,Hembra,CAC_H_49
3992,2045,474.8010192822237,CAC,Hembra,CAC_H_49
3993,2075,482.1432800784454,CAC,Hembra,CAC_H_49
3994,2105,482.719508471351,CAC,Hembra,CAC_H_49
3995,2135,482.43142327982594,CAC,Hembra,CAC_H_49
3996,2165,482.7636003102096,CAC,Hembra,CAC_H_49
3997,2195,481.385907344285,CAC,Hembra,CAC_H_49
3998,2225,487.36372501849706,CAC,Hembra,CAC_H_49
3999,2255,485.34857915150945,CAC,Hembra,CAC_H_49
4000,2285,482.8328438789962,CAC,Hembra,CAC_H_49
4001,2315,486.5504492114815,CAC,Hembra,CAC_H_49
4002,2345,487.7835984850444,CAC,Hembra,CAC_H_49
4003,2375,484.460129291608,CAC,Hembra,CAC_H_49
4004,2405,488.4038741755086,CAC,Hembra,CAC_H_49
4005,2435,496.6307762007077,CAC,Hembra,CAC_H_49
4006,2465,489.3588378705342,CAC,Hembra,CAC_H_49
4007,2495,490.76193792463874,CAC,Hembra,CAC_H_49
4008,2525,492.90872586911775,CAC,Hembra,CAC_H_49
4009,2555,494.15887091156867,CAC,Hembra,CAC_H_49
4010,2585,490.38420276658496,CAC,Hembra,CAC_H_49
4011,2615,494.90079810816724,CAC,Hembra,CAC_H_49
4012,2645,493.89872338859664,CAC,Hembra,CAC_H_49
4013,2675,497.60674840244866,CAC,Hembra,CAC_H_49
4014,2705,492.49302316952554,CAC,Hembra,CAC_H_49
4015,2735,495.6695491366099,CAC,Hembra,CAC_H_49
4016,2765,496.8456672401307,CAC,Hembra,CAC_H_49
4017,2795,494.56682765434596,CAC,Hembra,CAC_H_49
4018,365,224.5006282968093,CAC,Hembra,CAC_H_50
4019,395,238.7226227084381,CAC,Hembra,CAC_H_50
4020,425,249.34244674478924,CAC,Hembra,CAC_H_50
4021,455,263.22894906701777,CAC,Hembra,CAC_H_50
4022,485,277.9139370060168,CAC,Hembra,CAC_H_50
4023,515,286.46062536866725,CAC,Hembra,CAC_H_50
4024,545,292.95252443098775,CAC,Hembra,CAC_H_50
4025,575,307.6638182030606,CAC,Hembra,CAC_H_50
4026,605,301.9846752479661,CAC,Hembra,CAC_H_50
4027,635,314.57341267167794,CAC,Hembra,CAC_H_50
4028,665,328.6422653012961,CAC,Hembra,CAC_H_50
4029,695,335.3903449368352,CAC,Hembra,CAC_H_50
4030,725,343.9770746884659,CAC,Hembra,CAC_H_50
4031,755,349.50200011265247,CAC,Hembra,CAC_H_50
4032,785,350.3259926918763,CAC,Hembra,CAC_H_50
4033,815,356.783571544315,CAC,Hembra,CAC_H_50
4034,845,360.35219612780827,CAC,Hembra,CAC_H_50
4035,875,372.3586768653633,CAC,Hembra,CAC_H_50
4036,905,379.84826835576985,CAC,Hembra,CAC_H_50
4037,935,383.98342092609556,CAC,Hembra,CAC_H_50
4038,965,387.23734317509553,CAC,Hembra,CAC_H_50
4039,995,393.3239343688755,CAC,Hembra,CAC_H_50
4040,1025,397.5165703801695,CAC,Hembra,CAC_H_50
4041,1055,402.46618261475794,CAC,Hembra,CAC_H_50
4042,1085,408.4142596409856,CAC,Hembra,CAC_H_50
4043,1115,412.94124242377734,CAC,Hembra,CAC_H_50
4044,1145,416.04624577479245,CAC,Hembra,CAC_H_50
4045,1175,416.7474311585088,CAC,Hembra,CAC_H_50
4046,1205,421.01155066573614,CAC,Hembra,CAC_H_50
4047,1235,423.16624446757015,CAC,Hembra,CAC_H_50
4048,1265,425.56957901606177,CAC,Hembra,CAC_H_50
4049,1295,433.5264427269188,CAC,Hembra,CAC_H_50
4050,1325,434.5279504248633,CAC,Hembra,CAC_H_50
4051,1355,439.0485522724786,CAC,Hembra,CAC_H_50
4052,1385,437.56383741383263,CAC,Hembra,CAC_H_50
4053,1415,443.3111372761185,CAC,Hembra,CAC_H_50
4054,1445,449.46540356375004,CAC,Hembra,CAC_H_50
4055,1475,448.1751849329476,CAC,Hembra,CAC_H_50
4056,1505,448.4509606559324,CAC,Hembra,CAC_H_50
4057,1535,452.4973684269464,CAC,Hembra,CAC_H_50
4058,1565,450.62608205156806,CAC,Hembra,CAC_H_50
4059,1595,459.91168663942244,CAC,Hembra,CAC_H_50
4060,1625,460.81633814052026,CAC,Hembra,CAC_H_50
4061,1655,464.4005665173044,CAC,Hembra,CAC_H_50
4062,1685,465.7422070173047,CAC,Hembra,CAC_H_50
4063,1715,463.4232790270598,CAC,Hembra,CAC_H_50
4064,1745,464.86140926900896,CAC,Hembra,CAC_H_50
4065,1775,468.6226826515963,CAC,Hembra,CAC_H_50
4066,1805,468.2687841043538,CAC,Hembra,CAC_H_50
4067,1835,471.378510074267,CAC,Hembra,CAC_H_50
4068,1865,469.8797075702982,CAC,Hembra,CAC_H_50
4069,1895,474.61382269978117,CAC,Hembra,CAC_H_50
4070,1925,475.7930988058463,CAC,Hembra,CAC_H_50
4071,1955,475.29003285661236,CAC,Hembra,CAC_H_50
4072,1985,476.473693117407,CAC,Hembra,CAC_H_50
4073,2015,477.40495109578114,CAC,Hembra,CAC_H_50
4074,2045,475.1447803331423,CAC,Hembra,CAC_H_50
4075,2075,481.5521775215591,CAC,Hembra,CAC_H_50
4076,2105,480.6210628257387,CAC,Hembra,CAC_H_50
4077,2135,482.9184896673742,CAC,Hembra,CAC_H_50
4078,2165,482.8697416998636,CAC,Hembra,CAC_H_50
4079,2195,483.88957664232987,CAC,Hembra,CAC_H_50
4080,2225,486.24207677829133,CAC,Hembra,CAC_H_50
4081,2255,486.7193720656451,CAC,Hembra,CAC_H_50
4082,2285,488.16608720687924,CAC,Hembra,CAC_H_50
4083,2315,489.73945393680185,CAC,Hembra,CAC_H_50
4084,2345,488.24432297078397,CAC,Hembra,CAC_H_50
4085,2375,490.15258841290336,CAC,Hembra,CAC_H_50
4086,2405,484.71275511498055,CAC,Hembra,CAC_H_50
4087,2435,491.70314387003606,CAC,Hembra,CAC_H_50
4088,2465,495.2713167209039,CAC,Hembra,CAC_H_50
4089,2495,496.06683021511105,CAC,Hembra,CAC_H_50
4090,2525,492.1282926537213,CAC,Hembra,CAC_H_50
4091,2555,498.1894972048618,CAC,Hembra,CAC_H_50
4092,2585,491.80135267545455,CAC,Hembra,CAC_H_50
4093,2615,489.97468811249166,CAC,Hembra,CAC_H_50
4094,2645,493.9593962375242,CAC,Hembra,CAC_H_50
4095,2675,493.46090737832117,CAC,Hembra,CAC_H_50
4096,2705,495.0230120193301,CAC,Hembra,CAC_H_50
4097,2735,494.5939007312495,CAC,Hembra,CAC_H_50
4098,2765,495.4483389478131,CAC,Hembra,CAC_H_50
4099,2795,498.70707369053935,CAC,Hembra,CAC_H_50
4100,365,231.65252439168933,CAC,Hembra,CAC_H_51
4101,395,241.59111007558482,CAC,Hembra,CAC_H_51
4102,425,260.80907681324027,CAC,Hembra,CAC_H_51
4103,455,264.15480281406155,CAC,Hembra,CAC_H_51
4104,485,274.373646648695,CAC,Hembra,CAC_H_51
4105,515,284.996509350551,CAC,Hembra,CAC_H_51
4106,545,290.83923619641473,CAC,Hembra,CAC_H_51
4107,575,298.49575388588767,CAC,Hembra,CAC_H_51
4108,605,299.42858301422274,CAC,Hembra,CAC_H_51
4109,635,315.56365895371005,CAC,Hembra,CAC_H_51
4110,665,329.29865803598625,CAC,Hembra,CAC_H_51
4111,695,339.8606272726495,CAC,Hembra,CAC_H_51
4112,725,350.91316011410083,CAC,Hembra,CAC_H_51
4113,755,346.0823434020537,CAC,Hembra,CAC_H_51
4114,785,347.97910060266815,CAC,Hembra,CAC_H_51
4115,815,367.7868325982377,CAC,Hembra,CAC_H_51
4116,845,366.47423495098803,CAC,Hembra,CAC_H_51
4117,875,371.8032816400136,CAC,Hembra,CAC_H_51
4118,905,376.98085191355557,CAC,Hembra,CAC_H_51
4119,935,384.0066701059796,CAC,Hembra,CAC_H_51
4120,965,393.56462615777014,CAC,Hembra,CAC_H_51
4121,995,395.4330434709389,CAC,Hembra,CAC_H_51
4122,1025,394.7302929819383,CAC,Hembra,CAC_H_51
4123,1055,400.7728296403149,CAC,Hembra,CAC_H_51
4124,1085,407.68019383089455,CAC,Hembra,CAC_H_51
4125,1115,407.54868024273225,CAC,Hembra,CAC_H_51
4126,1145,419.57905285290127,CAC,Hembra,CAC_H_51
4127,1175,421.25871894019195,CAC,Hembra,CAC_H_51
4128,1205,424.12094165968995,CAC,Hembra,CAC_H_51
4129,1235,424.3108952886029,CAC,Hembra,CAC_H_51
4130,1265,431.86244273550847,CAC,Hembra,CAC_H_51
4131,1295,426.9175904949577,CAC,Hembra,CAC_H_51
4132,1325,436.43923245508824,CAC,Hembra,CAC_H_51
4133,1355,436.2155602518144,CAC,Hembra,CAC_H_51
4134,1385,435.3072434101364,CAC,Hembra,CAC_H_51
4135,1415,443.8370469342853,CAC,Hembra,CAC_H_51
4136,1445,441.57615485298294,CAC,Hembra,CAC_H_51
4137,1475,446.95927481081185,CAC,Hembra,CAC_H_51
4138,1505,450.0332813049533,CAC,Hembra,CAC_H_51
4139,1535,453.6119942324992,CAC,Hembra,CAC_H_51
4140,1565,456.3742847046966,CAC,Hembra,CAC_H_51
4141,1595,461.8174969985949,CAC,Hembra,CAC_H_51
4142,1625,454.8151690354016,CAC,Hembra,CAC_H_51
4143,1655,462.7539295100557,CAC,Hembra,CAC_H_51
4144,1685,462.3751960644928,CAC,Hembra,CAC_H_51
4145,1715,465.05594108048354,CAC,Hembra,CAC_H_51
4146,1745,467.7654935033672,CAC,Hembra,CAC_H_51
4147,1775,466.6307017075613,CAC,Hembra,CAC_H_51
4148,1805,467.9791657463993,CAC,Hembra,CAC_H_51
4149,1835,470.23689648147297,CAC,Hembra,CAC_H_51
4150,1865,471.65952332267034,CAC,Hembra,CAC_H_51
4151,1895,474.53987123116343,CAC,Hembra,CAC_H_51
4152,1925,474.30187917983403,CAC,Hembra,CAC_H_51
4153,1955,469.9122948302742,CAC,Hembra,CAC_H_51
4154,1985,480.51417779449594,CAC,Hembra,CAC_H_51
4155,2015,479.30967049723614,CAC,Hembra,CAC_H_51
4156,2045,478.8984439489393,CAC,Hembra,CAC_H_51
4157,2075,481.34000090536085,CAC,Hembra,CAC_H_51
4158,2105,484.9012413238433,CAC,Hembra,CAC_H_51
4159,2135,482.69363232165216,CAC,Hembra,CAC_H_51
4160,2165,484.52731120855657,CAC,Hembra,CAC_H_51
4161,2195,484.65428119951866,CAC,Hembra,CAC_H_51
4162,2225,485.439815612484,CAC,Hembra,CAC_H_51
4163,2255,486.83013018267553,CAC,Hembra,CAC_H_51
4164,2285,490.43811029842004,CAC,Hembra,CAC_H_51
4165,2315,492.40905733641955,CAC,Hembra,CAC_H_51
4166,2345,486.88735434638187,CAC,Hembra,CAC_H_51
4167,2375,488.09945421681726,CAC,Hembra,CAC_H_51
4168,2405,492.3761421483127,CAC,Hembra,CAC_H_51
4169,2435,487.9038178461464,CAC,Hembra,CAC_H_51
4170,2465,490.6071198183015,CAC,Hembra,CAC_H_51
4171,2495,492.0780948354256,CAC,Hembra,CAC_H_51
4172,2525,496.58221244671773,CAC,Hembra,CAC_H_51
4173,2555,493.7934808628526,CAC,Hembra,CAC_H_51
4174,2585,489.78124559936515,CAC,Hembra,CAC_H_51
4175,2615,494.81202418321277,CAC,Hembra,CAC_H_51
4176,2645,491.8171551591272,CAC,Hembra,CAC_H_51
4177,2675,495.1579123300019,CAC,Hembra,CAC_H_51
4178,2705,493.8364593694201,CAC,Hembra,CAC_H_51
4179,2735,496.5128158748715,CAC,Hembra,CAC_H_51
4180,2765,491.71213148928,CAC,Hembra,CAC_H_51
4181,2795,495.0018985928651,CAC,Hembra,CAC_H_51
4182,365,232.46642172251072,CAC,Hembra,CAC_H_52
4183,395,240.8647354956613,CAC,Hembra,CAC_H_52
4184,425,253.18529961040716,CAC,Hembra,CAC_H_52
4185,455,258.14484669111675,CAC,Hembra,CAC_H_52
4186,485,275.78310081495937,CAC,Hembra,CAC_H_52
4187,515,284.2146160867883,CAC,Hembra,CAC_H_52
4188,545,294.55502725035944,CAC,Hembra,CAC_H_52
4189,575,302.6173231375607,CAC,Hembra,CAC_H_52
4190,605,312.43713942790004,CAC,Hembra,CAC_H_52
4191,635,320.5799546823325,CAC,Hembra,CAC_H_52
4192,665,320.79344435162614,CAC,Hembra,CAC_H_52
4193,695,334.19744109823057,CAC,Hembra,CAC_H_52
4194,725,339.8029577232995,CAC,Hembra,CAC_H_52
4195,755,346.7078137968902,CAC,Hembra,CAC_H_52
4196,785,360.43386562186055,CAC,Hembra,CAC_H_52
4197,815,359.6191290153569,CAC,Hembra,CAC_H_52
4198,845,366.01399355874537,CAC,Hembra,CAC_H_52
4199,875,371.4325394716575,CAC,Hembra,CAC_H_52
4200,905,376.39689703348125,CAC,Hembra,CAC_H_52
4201,935,380.54226991379477,CAC,Hembra,CAC_H_52
4202,965,383.1188992272541,CAC,Hembra,CAC_H_52
4203,995,393.55708892466583,CAC,Hembra,CAC_H_52
4204,1025,395.6416146322831,CAC,Hembra,CAC_H_52
4205,1055,401.2889293732059,CAC,Hembra,CAC_H_52
4206,1085,411.0943966176643,CAC,Hembra,CAC_H_52
4207,1115,416.41754697151504,CAC,Hembra,CAC_H_52
4208,1145,415.27202642787324,CAC,Hembra,CAC_H_52
4209,1175,416.4829121631474,CAC,Hembra,CAC_H_52
4210,1205,420.27787400885086,CAC,Hembra,CAC_H_52
4211,1235,428.3803899505256,CAC,Hembra,CAC_H_52
4212,1265,431.9662507985065,CAC,Hembra,CAC_H_52
4213,1295,431.09291581795776,CAC,Hembra,CAC_H_52
4214,1325,430.47859187417856,CAC,Hembra,CAC_H_52
4215,1355,437.6617037983723,CAC,Hembra,CAC_H_52
4216,1385,441.0049735286537,CAC,Hembra,CAC_H_52
4217,1415,444.6842079387955,CAC,Hembra,CAC_H_52
4218,1445,447.1085668075767,CAC,Hembra,CAC_H_52
