,dia,peso,raza,genero,codigo_animal
4787,510,269.9268994519618,BAC,Macho,BAC_M_54
4788,540,281.3402363645649,BAC,Macho,BAC_M_54
4789,570,291.6077037526344,BAC,Macho,BAC_M_54
4790,600,304.3554414883913,BAC,Macho,BAC_M_54
4791,630,308.1814686742778,BAC,Macho,BAC_M_54
4792,660,315.9509275816059,BAC,Macho,BAC_M_54
4793,690,321.3631527696645,BAC,Macho,BAC_M_54
4794,720,334.826397174635,BAC,Macho,BAC_M_54
4795,750,340.7410067838034,BAC,Macho,BAC_M_54
4796,780,347.060335597078,BAC,Macho,BAC_M_54
4797,810,354.8694567257185,BAC,Macho,BAC_M_54
4798,840,359.33213371338667,BAC,Macho,BAC_M_54
4799,870,363.72999880015294,BAC,Macho,BAC_M_54
4800,900,367.5924688034269,BAC,Macho,BAC_M_54
4801,930,377.5768775148888,BAC,Macho,BAC_M_54
4802,960,385.05118520890863,BAC,Macho,BAC_M_54
4803,990,390.46652866174196,BAC,Macho,BAC_M_54
4804,1020,399.12027449698564,BAC,Macho,BAC_M_54
4805,1050,394.8936221907381,BAC,Macho,BAC_M_54
4806,1080,405.7106043351621,BAC,Macho,BAC_M_54
4807,1110,409.7500599287761,BAC,Macho,BAC_M_54
4808,1140,418.43452208735664,BAC,Macho,BAC_M_54
4809,1170,425.09155976733757,BAC,Macho,BAC_M_54
4810,1200,425.12951170738415,BAC,Macho,BAC_M_54
4811,1230,429.910472988589,BAC,Macho,BAC_M_54
4812,1260,434.3104623153608,BAC,Macho,BAC_M_54
4813,1290,439.50157363992855,BAC,Macho,BAC_M_54
4814,1320,443.13028850762277,BAC,Macho,BAC_M_54
4815,1350,446.32452839064297,BAC,Macho,BAC_M_54
4816,1380,447.7788388263065,BAC,Macho,BAC_M_54
4817,1410,454.2258842712002,BAC,Macho,BAC_M_54
4818,1440,458.5148767702768,BAC,Macho,BAC_M_54
4819,1470,459.2775644172816,BAC,Macho,BAC_M_54
4820,1500,459.3928447249487,BAC,Macho,BAC_M_54
4821,1530,466.82237343635325,BAC,Macho,BAC_M_54
4822,1560,464.1649531822273,BAC,Macho,BAC_M_54
4823,1590,466.8600132874391,BAC,Macho,BAC_M_54
4824,1620,473.729457152039,BAC,Macho,BAC_M_54
4825,1650,477.2480652097326,BAC,Macho,BAC_M_54
4826,1680,478.5716170145243,BAC,Macho,BAC_M_54
4827,1710,482.88811244801695,BAC,Macho,BAC_M_54
4828,1740,483.14666676302454,BAC,Macho,BAC_M_54
4829,1770,486.8365044643299,BAC,Macho,BAC_M_54
4830,1800,491.64883168844864,BAC,Macho,BAC_M_54
4831,1830,491.46800124013066,BAC,Macho,BAC_M_54
4832,1860,489.85191332170484,BAC,Macho,BAC_M_54
4833,1890,490.18525592083853,BAC,Macho,BAC_M_54
4834,1920,494.0026991222868,BAC,Macho,BAC_M_54
4835,1950,497.75634901123874,BAC,Macho,BAC_M_54
4836,1980,501.1481118600487,BAC,Macho,BAC_M_54
4837,2010,500.7784417472396,BAC,Macho,BAC_M_54
4838,2040,502.02566392378617,BAC,Macho,BAC_M_54
4839,2070,503.9156335105451,BAC,Macho,BAC_M_54
4840,2100,503.6455983644553,BAC,Macho,BAC_M_54
4841,2130,497.8265477241276,BAC,Macho,BAC_M_54
4842,2160,511.94077929201757,BAC,Macho,BAC_M_54
4843,2190,508.6652193049195,BAC,Macho,BAC_M_54
4844,2220,509.30488108030136,BAC,Macho,BAC_M_54
4845,2250,515.0381165738816,BAC,Macho,BAC_M_54
4846,2280,512.9655915742893,BAC,Macho,BAC_M_54
4847,2310,515.5410367427446,BAC,Macho,BAC_M_54
4848,2340,510.0386591689187,BAC,Macho,BAC_M_54
4849,2370,515.6252501313572,BAC,Macho,BAC_M_54
4850,2400,518.6538440185309,BAC,Macho,BAC_M_54
4851,2430,516.0708414678877,BAC,Macho,BAC_M_54
4852,2460,522.4533174617295,BAC,Macho,BAC_M_54
4853,2490,515.5153948441024,BAC,Macho,BAC_M_54
4854,2520,519.9559163356017,BAC,Macho,BAC_M_54
4855,2550,519.8223766615354,BAC,Macho,BAC_M_54
4856,2580,524.0316495017046,BAC,Macho,BAC_M_54
4857,2610,527.3394666061139,BAC,Macho,BAC_M_54
4858,2640,529.2897545924955,BAC,Macho,BAC_M_54
4859,2670,528.2498402628266,BAC,Macho,BAC_M_54
4860,0,39.031162859462455,BAC,Macho,BAC_M_55
4861,30,59.985021480737494,BAC,Macho,BAC_M_55
4862,60,74.2665411451941,BAC,Macho,BAC_M_55
4863,90,92.35516689549664,BAC,Macho,BAC_M_55
4864,120,105.05489337065698,BAC,Macho,BAC_M_55
4865,150,123.89026180417983,BAC,Macho,BAC_M_55
4866,180,140.74202555112547,BAC,Macho,BAC_M_55
4867,210,152.50315516466625,BAC,Macho,BAC_M_55
4868,240,165.9316376196016,BAC,Macho,BAC_M_55
4869,270,181.90468453089377,BAC,Macho,BAC_M_55
4870,300,191.5292422743588,BAC,Macho,BAC_M_55
4871,330,205.1522663373975,BAC,Macho,BAC_M_55
4872,360,218.4092938938399,BAC,Macho,BAC_M_55
4873,390,228.3842656627004,BAC,Macho,BAC_M_55
4874,420,239.27977741010594,BAC,Macho,BAC_M_55
4875,450,250.48235199255984,BAC,Macho,BAC_M_55
4876,480,262.3633621785079,BAC,Macho,BAC_M_55
4877,510,266.7600567714705,BAC,Macho,BAC_M_55
4878,540,277.58537879524886,BAC,Macho,BAC_M_55
4879,570,291.51131194762644,BAC,Macho,BAC_M_55
4880,600,297.15203417192066,BAC,Macho,BAC_M_55
4881,630,307.4084194598378,BAC,Macho,BAC_M_55
4882,660,314.4159198896818,BAC,Macho,BAC_M_55
4883,690,324.65904503334076,BAC,Macho,BAC_M_55
4884,720,331.3840095757867,BAC,Macho,BAC_M_55
4885,750,341.7228185391098,BAC,Macho,BAC_M_55
4886,780,346.2275919276557,BAC,Macho,BAC_M_55
4887,810,355.74885507996106,BAC,Macho,BAC_M_55
4888,840,359.96801315504854,BAC,Macho,BAC_M_55
4889,870,368.23647450045996,BAC,Macho,BAC_M_55
4890,900,372.62321966531687,BAC,Macho,BAC_M_55
4891,930,378.1447018598076,BAC,Macho,BAC_M_55
4892,960,386.54091020784364,BAC,Macho,BAC_M_55
4893,990,386.70282084232275,BAC,Macho,BAC_M_55
4894,1020,390.9014766149149,BAC,Macho,BAC_M_55
4895,1050,398.67867158849737,BAC,Macho,BAC_M_55
4896,1080,411.5180200147693,BAC,Macho,BAC_M_55
4897,1110,421.99238739882384,BAC,Macho,BAC_M_55
4898,1140,419.06190852815314,BAC,Macho,BAC_M_55
4899,1170,420.346466611688,BAC,Macho,BAC_M_55
4900,1200,423.51046696000105,BAC,Macho,BAC_M_55
4901,1230,430.04358802684675,BAC,Macho,BAC_M_55
4902,1260,436.0324660443829,BAC,Macho,BAC_M_55
4903,1290,438.8746098528027,BAC,Macho,BAC_M_55
4904,1320,443.7282698724032,BAC,Macho,BAC_M_55
4905,1350,446.6262068769101,BAC,Macho,BAC_M_55
4906,1380,448.8525053459943,BAC,Macho,BAC_M_55
4907,1410,452.6985034603467,BAC,Macho,BAC_M_55
4908,1440,456.56489776243905,BAC,Macho,BAC_M_55
4909,1470,460.1679699636821,BAC,Macho,BAC_M_55
4910,1500,463.45194774058064,BAC,Macho,BAC_M_55
4911,1530,471.542442919012,BAC,Macho,BAC_M_55
4912,1560,467.3881357238159,BAC,Macho,BAC_M_55
4913,1590,470.2596139489589,BAC,Macho,BAC_M_55
4914,1620,473.66642452644777,BAC,Macho,BAC_M_55
4915,1650,471.4881909868492,BAC,Macho,BAC_M_55
4916,1680,476.36471810982266,BAC,Macho,BAC_M_55
4917,1710,481.3251390387543,BAC,Macho,BAC_M_55
4918,1740,482.4772749659235,BAC,Macho,BAC_M_55
4919,1770,486.9992524234597,BAC,Macho,BAC_M_55
4920,1800,485.0564705655671,BAC,Macho,BAC_M_55
4921,1830,488.2697074054624,BAC,Macho,BAC_M_55
4922,1860,491.9788148850356,BAC,Macho,BAC_M_55
4923,1890,492.96399375109706,BAC,Macho,BAC_M_55
4924,1920,495.2813094060361,BAC,Macho,BAC_M_55
4925,1950,501.5799448875737,BAC,Macho,BAC_M_55
4926,1980,498.65644064696085,BAC,Macho,BAC_M_55
4927,2010,498.2646430380275,BAC,Macho,BAC_M_55
4928,2040,502.701068509404,BAC,Macho,BAC_M_55
4929,2070,505.5512268981411,BAC,Macho,BAC_M_55
4930,2100,505.2464994091066,BAC,Macho,BAC_M_55
4931,2130,504.55234761987964,BAC,Macho,BAC_M_55
4932,2160,508.7712950199087,BAC,Macho,BAC_M_55
4933,2190,507.0870396750979,BAC,Macho,BAC_M_55
4934,2220,510.3926772892417,BAC,Macho,BAC_M_55
4935,2250,515.988203335023,BAC,Macho,BAC_M_55
4936,2280,509.9222466137521,BAC,Macho,BAC_M_55
4937,2310,514.5348281396092,BAC,Macho,BAC_M_55
4938,2340,516.0263819046913,BAC,Macho,BAC_M_55
4939,2370,518.477031357374,BAC,Macho,BAC_M_55
4940,2400,518.3864271206821,BAC,Macho,BAC_M_55
4941,2430,521.712899159669,BAC,Macho,BAC_M_55
4942,2460,516.5382606106846,BAC,Macho,BAC_M_55
4943,2490,520.0061362464247,BAC,Macho,BAC_M_55
4944,2520,520.6033469860511,BAC,Macho,BAC_M_55
4945,2550,523.0441274756214,BAC,Macho,BAC_M_55
4946,2580,530.2045951462269,BAC,Macho,BAC_M_55
4947,2610,522.6814886089431,BAC,Macho,BAC_M_55
4948,2640,523.586892833903,BAC,Macho,BAC_M_55
4949,2670,525.7817866012886,BAC,Macho,BAC_M_55
4950,0,40.88729825175184,BAC,Macho,BAC_M_56
4951,30,57.926009748090365,BAC,Macho,BAC_M_56
4952,60,75.18239997813683,BAC,Macho,BAC_M_56
4953,90,94.67502237138942,BAC,Macho,BAC_M_56
4954,120,105.32913214742862,BAC,Macho,BAC_M_56
4955,150,125.10369792912095,BAC,Macho,BAC_M_56
4956,180,139.74746523001352,BAC,Macho,BAC_M_56
4957,210,151.7423693997443,BAC,Macho,BAC_M_56
4958,240,165.3238787760956,BAC,Macho,BAC_M_56
4959,270,176.5766033085753,BAC,Macho,BAC_M_56
4960,300,192.65245606067117,BAC,Macho,BAC_M_56
4961,330,200.95355332105575,BAC,Macho,BAC_M_56
4962,360,217.46462086576392,BAC,Macho,BAC_M_56
4963,390,225.8767721178811,BAC,Macho,BAC_M_56
4964,420,238.50997587338534,BAC,Macho,BAC_M_56
4965,450,248.05306516493667,BAC,Macho,BAC_M_56
4966,480,260.8144757706681,BAC,Macho,BAC_M_56
4967,510,269.24239578831623,BAC,Macho,BAC_M_56
4968,540,280.3839840133416,BAC,Macho,BAC_M_56
4969,570,286.0886118506058,BAC,Macho,BAC_M_56
4970,600,302.4394137726172,BAC,Macho,BAC_M_56
4971,630,305.3163693423246,BAC,Macho,BAC_M_56
4972,660,317.992859427417,BAC,Macho,BAC_M_56
4973,690,322.7586760101864,BAC,Macho,BAC_M_56
4974,720,335.93578045676094,BAC,Macho,BAC_M_56
4975,750,338.4015740849594,BAC,Macho,BAC_M_56
4976,780,345.56864562355514,BAC,Macho,BAC_M_56
4977,810,355.23029168600476,BAC,Macho,BAC_M_56
4978,840,358.8712233531009,BAC,Macho,BAC_M_56
4979,870,367.54592793029383,BAC,Macho,BAC_M_56
4980,900,372.2048452753343,BAC,Macho,BAC_M_56
4981,930,379.0528858173816,BAC,Macho,BAC_M_56
4982,960,383.85482155780403,BAC,Macho,BAC_M_56
4983,990,389.83237699005883,BAC,Macho,BAC_M_56
4984,1020,397.2391513716546,BAC,Macho,BAC_M_56
4985,1050,403.5277125241401,BAC,Macho,BAC_M_56
4986,1080,408.09281550708715,BAC,Macho,BAC_M_56
4987,1110,410.9023743747139,BAC,Macho,BAC_M_56
4988,1140,413.5245565287248,BAC,Macho,BAC_M_56
4989,1170,418.49935051106894,BAC,Macho,BAC_M_56
4990,1200,423.33847072905246,BAC,Macho,BAC_M_56
4991,1230,423.84555332956836,BAC,Macho,BAC_M_56
4992,1260,431.3735716311488,BAC,Macho,BAC_M_56
4993,1290,437.6752606557329,BAC,Macho,BAC_M_56
4994,1320,441.83247525278347,BAC,Macho,BAC_M_56
4995,1350,442.22631584921226,BAC,Macho,BAC_M_56
4996,1380,448.5619355696022,BAC,Macho,BAC_M_56
4997,1410,448.26617747239294,BAC,Macho,BAC_M_56
4998,1440,456.6569852372437,BAC,Macho,BAC_M_56
4999,1470,456.4536690035666,BAC,Macho,BAC_M_56
5000,1500,463.4264722185998,BAC,Macho,BAC_M_56
5001,1530,469.40338161870545,BAC,Macho,BAC_M_56
5002,1560,464.4222018681886,BAC,Macho,BAC_M_56
5003,1590,464.5483018812268,BAC,Macho,BAC_M_56
5004,1620,470.97572725312796,BAC,Macho,BAC_M_56
5005,1650,477.3799346081774,BAC,Macho,BAC_M_56
5006,1680,477.756629719294,BAC,Macho,BAC_M_56
5007,1710,479.00672261031576,BAC,Macho,BAC_M_56
5008,1740,482.6187433930411,BAC,Macho,BAC_M_56
5009,1770,486.5915132352555,BAC,Macho,BAC_M_56
5010,1800,489.31548935487564,BAC,Macho,BAC_M_56
5011,1830,490.0254110650235,BAC,Macho,BAC_M_56
5012,1860,491.95390771245326,BAC,Macho,BAC_M_56
5013,1890,493.2807125422291,BAC,Macho,BAC_M_56
5014,1920,496.2552661643796,BAC,Macho,BAC_M_56
5015,1950,499.20543759010235,BAC,Macho,BAC_M_56
5016,1980,500.59082750956776,BAC,Macho,BAC_M_56
5017,2010,502.47617843553235,BAC,Macho,BAC_M_56
5018,2040,500.88726662027943,BAC,Macho,BAC_M_56
5019,2070,504.0889515980595,BAC,Macho,BAC_M_56
5020,2100,505.98248264260013,BAC,Macho,BAC_M_56
5021,2130,506.817430674106,BAC,Macho,BAC_M_56
5022,2160,505.5885677891396,BAC,Macho,BAC_M_56
5023,2190,512.7008849970445,BAC,Macho,BAC_M_56
5024,2220,512.3513232740238,BAC,Macho,BAC_M_56
5025,2250,511.7356508832738,BAC,Macho,BAC_M_56
5026,2280,515.5741106761838,BAC,Macho,BAC_M_56
5027,2310,516.6760542386287,BAC,Macho,BAC_M_56
5028,2340,516.8751294451462,BAC,Macho,BAC_M_56
5029,2370,516.7822668700874,BAC,Macho,BAC_M_56
5030,2400,515.7161318878648,BAC,Macho,BAC_M_56
5031,2430,518.6334616962373,BAC,Macho,BAC_M_56
5032,2460,516.129860321489,BAC,Macho,BAC_M_56
5033,2490,522.0659362018738,BAC,Macho,BAC_M_56
5034,2520,521.1730691079598,BAC,Macho,BAC_M_56
5035,2550,521.3738399987651,BAC,Macho,BAC_M_56
5036,2580,525.5084250526314,BAC,Macho,BAC_M_56
5037,2610,526.850558979786,BAC,Macho,BAC_M_56
5038,2640,525.9768497436037,BAC,Macho,BAC_M_56
5039,2670,527.531508791434,BAC,Macho,BAC_M_56
5040,0,40.863922566924586,BAC,Macho,BAC_M_57
5041,30,51.363499360541525,BAC,Macho,BAC_M_57
5042,60,70.58773825069962,BAC,Macho,BAC_M_57
5043,90,93.11666309224337,BAC,Macho,BAC_M_57
5044,120,108.66531186374432,BAC,Macho,BAC_M_57
5045,150,122.22230667841941,BAC,Macho,BAC_M_57
5046,180,139.06000600620388,BAC,Macho,BAC_M_57
5047,210,151.85136803380357,BAC,Macho,BAC_M_57
5048,240,162.47225618902507,BAC,Macho,BAC_M_57
5049,270,178.3351719584966,BAC,Macho,BAC_M_57
5050,300,191.35752634182276,BAC,Macho,BAC_M_57
5051,330,204.19181434225092,BAC,Macho,BAC_M_57
5052,360,215.86839194548338,BAC,Macho,BAC_M_57
5053,390,228.88595445763067,BAC,Macho,BAC_M_57
5054,420,238.30424831230238,BAC,Macho,BAC_M_57
5055,450,247.03304324481365,BAC,Macho,BAC_M_57
5056,480,259.7790942606514,BAC,Macho,BAC_M_57
5057,510,273.4610439180763,BAC,Macho,BAC_M_57
5058,540,279.29646095271823,BAC,Macho,BAC_M_57
5059,570,290.09201962219794,BAC,Macho,BAC_M_57
5060,600,300.4265766011932,BAC,Macho,BAC_M_57
5061,630,309.0179930224296,BAC,Macho,BAC_M_57
5062,660,316.2880205686378,BAC,Macho,BAC_M_57
5063,690,324.64115718263224,BAC,Macho,BAC_M_57
5064,720,330.9892232516001,BAC,Macho,BAC_M_57
5065,750,333.58898754694536,BAC,Macho,BAC_M_57
5066,780,347.92484041622987,BAC,Macho,BAC_M_57
5067,810,353.342266833659,BAC,Macho,BAC_M_57
5068,840,360.6455688918969,BAC,Macho,BAC_M_57
5069,870,361.1643446988584,BAC,Macho,BAC_M_57
5070,900,381.921757705598,BAC,Macho,BAC_M_57
5071,930,380.62526035417204,BAC,Macho,BAC_M_57
5072,960,383.4810970000342,BAC,Macho,BAC_M_57
5073,990,388.9998863892934,BAC,Macho,BAC_M_57
5074,1020,394.5211374605314,BAC,Macho,BAC_M_57
5075,1050,392.9592546898356,BAC,Macho,BAC_M_57
5076,1080,405.00716007792585,BAC,Macho,BAC_M_57
5077,1110,411.4767709550708,BAC,Macho,BAC_M_57
5078,1140,415.8422855477534,BAC,Macho,BAC_M_57
5079,1170,422.4521844747295,BAC,Macho,BAC_M_57
5080,1200,421.91452914147123,BAC,Macho,BAC_M_57
5081,1230,433.12786901929206,BAC,Macho,BAC_M_57
5082,1260,431.98968517670784,BAC,Macho,BAC_M_57
5083,1290,436.8511187553084,BAC,Macho,BAC_M_57
5084,1320,439.805645619378,BAC,Macho,BAC_M_57
5085,1350,445.46972499910754,BAC,Macho,BAC_M_57
5086,1380,449.92177114415506,BAC,Macho,BAC_M_57
5087,1410,451.8774042606491,BAC,Macho,BAC_M_57
5088,1440,456.1593401663723,BAC,Macho,BAC_M_57
5089,1470,464.5579871294074,BAC,Macho,BAC_M_57
5090,1500,462.0053114108377,BAC,Macho,BAC_M_57
5091,1530,466.3032723227912,BAC,Macho,BAC_M_57
5092,1560,468.9013161581005,BAC,Macho,BAC_M_57
5093,1590,469.39718317577064,BAC,Macho,BAC_M_57
5094,1620,473.2332708257794,BAC,Macho,BAC_M_57
5095,1650,479.2093295537051,BAC,Macho,BAC_M_57
5096,1680,479.4951403872611,BAC,Macho,BAC_M_57
5097,1710,479.1802245379197,BAC,Macho,BAC_M_57
5098,1740,483.5304013031019,BAC,Macho,BAC_M_57
5099,1770,481.6813041873746,BAC,Macho,BAC_M_57
5100,1800,486.54407274977024,BAC,Macho,BAC_M_57
5101,1830,490.8652101562311,BAC,Macho,BAC_M_57
5102,1860,490.77230001673183,BAC,Macho,BAC_M_57
5103,1890,493.7595273369684,BAC,Macho,BAC_M_57
5104,1920,501.74778646221716,BAC,Macho,BAC_M_57
5105,1950,497.3021196089608,BAC,Macho,BAC_M_57
5106,1980,501.91251905377584,BAC,Macho,BAC_M_57
5107,2010,499.3062841445717,BAC,Macho,BAC_M_57
5108,2040,504.0305732434306,BAC,Macho,BAC_M_57
5109,2070,504.5228142070351,BAC,Macho,BAC_M_57
5110,2100,505.3346191362773,BAC,Macho,BAC_M_57
5111,2130,507.96590325731097,BAC,Macho,BAC_M_57
5112,2160,505.80663053800646,BAC,Macho,BAC_M_57
5113,2190,510.56527981960824,BAC,Macho,BAC_M_57
5114,2220,511.20062645711016,BAC,Macho,BAC_M_57
5115,2250,510.34462421717683,BAC,Macho,BAC_M_57
5116,2280,513.2122535827946,BAC,Macho,BAC_M_57
5117,2310,513.3134232349615,BAC,Macho,BAC_M_57
5118,2340,516.0413895631194,BAC,Macho,BAC_M_57
5119,2370,512.2302397591886,BAC,Macho,BAC_M_57
5120,2400,519.1750248666656,BAC,Macho,BAC_M_57
5121,2430,511.5569977691279,BAC,Macho,BAC_M_57
5122,2460,520.3775343303109,BAC,Macho,BAC_M_57
5123,2490,522.1466497906658,BAC,Macho,BAC_M_57
5124,2520,525.0808114778594,BAC,Macho,BAC_M_57
5125,2550,522.4081932511336,BAC,Macho,BAC_M_57
5126,2580,524.9292214672596,BAC,Macho,BAC_M_57
5127,2610,524.2948301015374,BAC,Macho,BAC_M_57
5128,2640,525.5661455881358,BAC,Macho,BAC_M_57
5129,2670,526.4171984355008,BAC,Macho,BAC_M_57
5130,0,41.846071143148606,BAC,Macho,BAC_M_58
5131,30,56.491308975131815,BAC,Macho,BAC_M_58
5132,60,72.04348769077404,BAC,Macho,BAC_M_58
5133,90,91.95149511134719,BAC,Macho,BAC_M_58
5134,120,108.85446758660612,BAC,Macho,BAC_M_58
5135,150,122.04183156996979,BAC,Macho,BAC_M_58
5136,180,140.9496530206038,BAC,Macho,BAC_M_58
5137,210,152.53421447060387,BAC,Macho,BAC_M_58
5138,240,167.77563161155658,BAC,Macho,BAC_M_58
5139,270,183.41762109341875,BAC,Macho,BAC_M_58
5140,300,190.00298271469399,BAC,Macho,BAC_M_58
5141,330,205.43380926430325,BAC,Macho,BAC_M_58
5142,360,219.00919434962327,BAC,Macho,BAC_M_58
5143,390,227.59154689001403,BAC,Macho,BAC_M_58
5144,420,237.42233047309358,BAC,Macho,BAC_M_58
5145,450,250.2209768425163,BAC,Macho,BAC_M_58
5146,480,255.27313378019488,BAC,Macho,BAC_M_58
5147,510,269.7360686903607,BAC,Macho,BAC_M_58
5148,540,280.2575876015464,BAC,Macho,BAC_M_58
5149,570,285.31716844638544,BAC,Macho,BAC_M_58
5150,600,296.9915198180579,BAC,Macho,BAC_M_58
5151,630,308.71948292412907,BAC,Macho,BAC_M_58
5152,660,315.9593820110034,BAC,Macho,BAC_M_58
5153,690,326.5721246538006,BAC,Macho,BAC_M_58
5154,720,332.3775031888438,BAC,Macho,BAC_M_58
5155,750,339.758583931737,BAC,Macho,BAC_M_58
5156,780,346.8451128533102,BAC,Macho,BAC_M_58
5157,810,351.61404383135385,BAC,Macho,BAC_M_58
5158,840,360.70046569919964,BAC,Macho,BAC_M_58
5159,870,364.5027309629451,BAC,Macho,BAC_M_58
5160,900,375.0566312331608,BAC,Macho,BAC_M_58
5161,930,378.6518377663683,BAC,Macho,BAC_M_58
5162,960,381.8243933398461,BAC,Macho,BAC_M_58
5163,990,389.0970781778816,BAC,Macho,BAC_M_58
5164,1020,396.5650793347512,BAC,Macho,BAC_M_58
5165,1050,397.6768236497288,BAC,Macho,BAC_M_58
5166,1080,407.39945219293236,BAC,Macho,BAC_M_58
5167,1110,412.8110221559286,BAC,Macho,BAC_M_58
5168,1140,418.46610512375014,BAC,Macho,BAC_M_58
5169,1170,419.07932021769483,BAC,Macho,BAC_M_58
5170,1200,425.2893514684708,BAC,Macho,BAC_M_58
5171,1230,427.04263968304446,BAC,Macho,BAC_M_58
5172,1260,437.12108832952885,BAC,Macho,BAC_M_58
5173,1290,439.27540583122914,BAC,Macho,BAC_M_58
5174,1320,435.78592434663716,BAC,Macho,BAC_M_58
5175,1350,445.9154770020501,BAC,Macho,BAC_M_58
5176,1380,450.27135294099395,BAC,Macho,BAC_M_58
5177,1410,451.9768047223006,BAC,Macho,BAC_M_58
5178,1440,453.02170547902375,BAC,Macho,BAC_M_58
5179,1470,454.44213582635393,BAC,Macho,BAC_M_58
5180,1500,459.2605319699798,BAC,Macho,BAC_M_58
5181,1530,466.0488592794232,BAC,Macho,BAC_M_58
5182,1560,465.89904561289154,BAC,Macho,BAC_M_58
5183,1590,470.56249770278873,BAC,Macho,BAC_M_58
5184,1620,472.45217109852257,BAC,Macho,BAC_M_58
5185,1650,471.36420208635997,BAC,Macho,BAC_M_58
5186,1680,479.5115993555191,BAC,Macho,BAC_M_58
5187,1710,481.87881478689303,BAC,Macho,BAC_M_58
5188,1740,483.51560146221294,BAC,Macho,BAC_M_58
5189,1770,483.0916154130533,BAC,Macho,BAC_M_58
5190,1800,488.07517478828936,BAC,Macho,BAC_M_58
5191,1830,492.04462136966583,BAC,Macho,BAC_M_58
5192,1860,492.08829818590715,BAC,Macho,BAC_M_58
5193,1890,497.0585521107302,BAC,Macho,BAC_M_58
5194,1920,495.284119186825,BAC,Macho,BAC_M_58
5195,1950,495.9968110315823,BAC,Macho,BAC_M_58
5196,1980,493.0024313196216,BAC,Macho,BAC_M_58
5197,2010,504.1509513660684,BAC,Macho,BAC_M_58
5198,2040,503.4615506236405,BAC,Macho,BAC_M_58
5199,2070,504.14149213804336,BAC,Macho,BAC_M_58
5200,2100,507.3363288848172,BAC,Macho,BAC_M_58
5201,2130,504.84760580860774,BAC,Macho,BAC_M_58
5202,2160,509.22176929042644,BAC,Macho,BAC_M_58
5203,2190,509.3872464226717,BAC,Macho,BAC_M_58
5204,2220,511.2995352130581,BAC,Macho,BAC_M_58
5205,2250,522.5631707561771,BAC,Macho,BAC_M_58
5206,2280,512.8134128008793,BAC,Macho,BAC_M_58
5207,2310,513.9622586824423,BAC,Macho,BAC_M_58
5208,2340,515.9117629027311,BAC,Macho,BAC_M_58
5209,2370,518.566035636354,BAC,Macho,BAC_M_58
5210,2400,518.2885199123555,BAC,Macho,BAC_M_58
5211,2430,515.6239042261491,BAC,Macho,BAC_M_58
5212,2460,519.1244784922443,BAC,Macho,BAC_M_58
5213,2490,523.8508958120079,BAC,Macho,BAC_M_58
5214,2520,520.9800060179382,BAC,Macho,BAC_M_58
5215,2550,523.6151369415664,BAC,Macho,BAC_M_58
5216,2580,523.2963527066987,BAC,Macho,BAC_M_58
5217,2610,523.958960505842,BAC,Macho,BAC_M_58
5218,2640,524.6816111839781,BAC,Macho,BAC_M_58
5219,2670,526.6879957224928,BAC,Macho,BAC_M_58
5220,0,40.454852312811795,BAC,Macho,BAC_M_59
5221,30,58.59288936055408,BAC,Macho,BAC_M_59
5222,60,74.48773956583986,BAC,Macho,BAC_M_59
5223,90,89.88174140656082,BAC,Macho,BAC_M_59
5224,120,106.65346408792088,BAC,Macho,BAC_M_59
5225,150,128.5708501594764,BAC,Macho,BAC_M_59
5226,180,141.50693850912035,BAC,Macho,BAC_M_59
5227,210,155.3632394643158,BAC,Macho,BAC_M_59
5228,240,165.1872695453408,BAC,Macho,BAC_M_59
5229,270,179.09563435805308,BAC,Macho,BAC_M_59
5230,300,193.9057824268505,BAC,Macho,BAC_M_59
5231,330,207.73182717087738,BAC,Macho,BAC_M_59
5232,360,218.59109874921776,BAC,Macho,BAC_M_59
5233,390,226.53316258545192,BAC,Macho,BAC_M_59
5234,420,239.76985268331515,BAC,Macho,BAC_M_59
5235,450,247.7957833397438,BAC,Macho,BAC_M_59
5236,480,260.6923483366392,BAC,Macho,BAC_M_59
5237,510,269.06418061439166,BAC,Macho,BAC_M_59
5238,540,282.34602469414386,BAC,Macho,BAC_M_59
5239,570,296.0880993136481,BAC,Macho,BAC_M_59
5240,600,300.58724007105957,BAC,Macho,BAC_M_59
5241,630,306.38256571446675,BAC,Macho,BAC_M_59
5242,660,315.71630730553204,BAC,Macho,BAC_M_59
5243,690,324.09887811695444,BAC,Macho,BAC_M_59
5244,720,334.9526546569405,BAC,Macho,BAC_M_59
5245,750,339.4428674333217,BAC,Macho,BAC_M_59
5246,780,348.08398728892377,BAC,Macho,BAC_M_59
5247,810,352.5300712066994,BAC,Macho,BAC_M_59
5248,840,363.77995158469713,BAC,Macho,BAC_M_59
5249,870,366.6725520057291,BAC,Macho,BAC_M_59
5250,900,376.74347091788394,BAC,Macho,BAC_M_59
5251,930,380.19617001339776,BAC,Macho,BAC_M_59
5252,960,386.0210875985439,BAC,Macho,BAC_M_59
5253,990,393.4524486222384,BAC,Macho,BAC_M_59
5254,1020,396.9009867126261,BAC,Macho,BAC_M_59
5255,1050,406.32334286447735,BAC,Macho,BAC_M_59
5256,1080,413.82445605011935,BAC,Macho,BAC_M_59
5257,1110,410.9149053671492,BAC,Macho,BAC_M_59
5258,1140,416.0416708282974,BAC,Macho,BAC_M_59
5259,1170,420.86620222066676,BAC,Macho,BAC_M_59
